reference,method,metric,seed,difference
derpp,slowheat_replay,final_average_accuracy,2423,-0.012839999999999852
derpp,slowheat_replay,final_average_accuracy,2729,-0.013279999999999959
derpp,slowheat_replay,final_average_accuracy,3037,-0.014480000000000048
derpp,slowheat_replay,average_forgetting,311,0.004599999999999965
derpp,slowheat_replay,average_forgetting,617,0.008650000000000019
derpp,slowheat_replay,average_forgetting,919,0.008100000000000052
derpp,slowheat_replay,average_forgetting,1223,0.012149999999999939
derpp,slowheat_replay,average_forgetting,1523,0.013450000000000045
derpp,slowheat_replay,average_forgetting,1823,0.013850000000000029
derpp,slowheat_replay,average_forgetting,2129,0.009700000000000014
derpp,slowheat_replay,average_forgetting,2423,0.009399999999999964
derpp,slowheat_replay,average_forgetting,2729,0.012650000000000022
derpp,slowheat_replay,average_forgetting,3037,0.013200000000000045
derpp,slowheat_replay,backward_transfer,311,-0.004599999999999965
derpp,slowheat_replay,backward_transfer,617,-0.008650000000000019
derpp,slowheat_replay,backward_transfer,919,-0.008100000000000052
derpp,slowheat_replay,backward_transfer,1223,-0.012149999999999939
derpp,slowheat_replay,backward_transfer,1523,-0.013200000000000045
derpp,slowheat_replay,backward_transfer,1823,-0.013850000000000029
derpp,slowheat_replay,backward_transfer,2129,-0.009700000000000014
derpp,slowheat_replay,backward_transfer,2423,-0.00959999999999997
derpp,slowheat_replay,backward_transfer,2729,-0.012650000000000022
derpp,slowheat_replay,backward_transfer,3037,-0.012700000000000045
derpp,slowheat_replay,forward_transfer,311,-0.009749999999999995
derpp,slowheat_replay,forward_transfer,617,-0.004300000000000002
derpp,slowheat_replay,forward_transfer,919,0.0072499999999999995
derpp,slowheat_replay,forward_transfer,1223,0.00014999999999999736
derpp,slowheat_replay,forward_transfer,1523,-0.006600000000000009
derpp,slowheat_replay,forward_transfer,1823,-0.002599999999999998
derpp,slowheat_replay,forward_transfer,2129,-0.003050000000000004
derpp,slowheat_replay,forward_transfer,2423,-0.00425
derpp,slowheat_replay,forward_transfer,2729,0.013600000000000004
derpp,slowheat_replay,forward_transfer,3037,-0.008249999999999995
derpp,slowheat_replay,task_aware_final_accuracy,311,-0.010800000000000032
derpp,slowheat_replay,task_aware_final_accuracy,617,-0.010759999999999992
derpp,slowheat_replay,task_aware_final_accuracy,919,-0.011079999999999979
derpp,slowheat_replay,task_aware_final_accuracy,1223,-0.01411999999999991
derpp,slowheat_replay,task_aware_final_accuracy,1523,-0.014999999999999902
derpp,slowheat_replay,task_aware_final_accuracy,1823,-0.01295999999999986
derpp,slowheat_replay,task_aware_final_accuracy,2129,-0.012279999999999958
derpp,slowheat_replay,task_aware_final_accuracy,2423,-0.012839999999999852
derpp,slowheat_replay,task_aware_final_accuracy,2729,-0.013279999999999959
derpp,slowheat_replay,task_aware_final_accuracy,3037,-0.014480000000000048
derpp,slowheat_replay,task_aware_forgetting,311,0.004599999999999965
derpp,slowheat_replay,task_aware_forgetting,617,0.008650000000000019
derpp,slowheat_replay,task_aware_forgetting,919,0.008100000000000052
derpp,slowheat_replay,task_aware_forgetting,1223,0.012149999999999939
derpp,slowheat_replay,task_aware_forgetting,1523,0.013450000000000045
derpp,slowheat_replay,task_aware_forgetting,1823,0.013850000000000029
derpp,slowheat_replay,task_aware_forgetting,2129,0.009700000000000014
derpp,slowheat_replay,task_aware_forgetting,2423,0.009399999999999964
derpp,slowheat_replay,task_aware_forgetting,2729,0.012650000000000022
derpp,slowheat_replay,task_aware_forgetting,3037,0.013200000000000045
derpp,slowheat_replay,classifier_gap,311,0.0
derpp,slowheat_replay,classifier_gap,617,0.0
derpp,slowheat_replay,classifier_gap,919,0.0
derpp,slowheat_replay,classifier_gap,1223,0.0
derpp,slowheat_replay,classifier_gap,1523,0.0
derpp,slowheat_replay,classifier_gap,1823,0.0
derpp,slowheat_replay,classifier_gap,2129,0.0
derpp,slowheat_replay,classifier_gap,2423,0.0
derpp,slowheat_replay,classifier_gap,2729,0.0
derpp,slowheat_replay,classifier_gap,3037,0.0
derpp,slowheat_replay,elapsed_seconds,311,11.672912857000483
derpp,slowheat_replay,elapsed_seconds,617,11.640332259994466
derpp,slowheat_replay,elapsed_seconds,919,11.72485365200555
derpp,slowheat_replay,elapsed_seconds,1223,10.807953303010436
derpp,slowheat_replay,elapsed_seconds,1523,11.48997014798806
derpp,slowheat_replay,elapsed_seconds,1823,10.69246731500607
derpp,slowheat_replay,elapsed_seconds,2129,10.770335589011665
derpp,slowheat_replay,elapsed_seconds,2423,11.200392252008896
derpp,slowheat_replay,elapsed_seconds,2729,11.305623969004955
derpp,slowheat_replay,elapsed_seconds,3037,11.155839268991258
derpp,slowheat_replay,learner_examples_processed,311,0.0
derpp,slowheat_replay,learner_examples_processed,617,0.0
derpp,slowheat_replay,learner_examples_processed,919,0.0
derpp,slowheat_replay,learner_examples_processed,1223,0.0
derpp,slowheat_replay,learner_examples_processed,1523,0.0
derpp,slowheat_replay,learner_examples_processed,1823,0.0
derpp,slowheat_replay,learner_examples_processed,2129,0.0
derpp,slowheat_replay,learner_examples_processed,2423,0.0
derpp,slowheat_replay,learner_examples_processed,2729,0.0
derpp,slowheat_replay,learner_examples_processed,3037,0.0
derpp,slowheat_replay,total_model_examples_processed,311,0.0
derpp,slowheat_replay,total_model_examples_processed,617,0.0
derpp,slowheat_replay,total_model_examples_processed,919,0.0
derpp,slowheat_replay,total_model_examples_processed,1223,0.0
derpp,slowheat_replay,total_model_examples_processed,1523,0.0
derpp,slowheat_replay,total_model_examples_processed,1823,0.0
derpp,slowheat_replay,total_model_examples_processed,2129,0.0
derpp,slowheat_replay,total_model_examples_processed,2423,0.0
derpp,slowheat_replay,total_model_examples_processed,2729,0.0
derpp,slowheat_replay,total_model_examples_processed,3037,0.0
derpp,slowheat_replay,estimated_total_flops,311,4319312660.0
derpp,slowheat_replay,estimated_total_flops,617,4319312660.0
derpp,slowheat_replay,estimated_total_flops,919,4319312660.0
derpp,slowheat_replay,estimated_total_flops,1223,4319312660.0
derpp,slowheat_replay,estimated_total_flops,1523,4319312660.0
derpp,slowheat_replay,estimated_total_flops,1823,4319312660.0
derpp,slowheat_replay,estimated_total_flops,2129,4319312660.0
derpp,slowheat_replay,estimated_total_flops,2423,4319312660.0
derpp,slowheat_replay,estimated_total_flops,2729,4319312660.0
derpp,slowheat_replay,estimated_total_flops,3037,4319312660.0
derpp,slowheat_replay,estimated_overhead_flops,311,4319312660.0
derpp,slowheat_replay,estimated_overhead_flops,617,4319312660.0
derpp,slowheat_replay,estimated_overhead_flops,919,4319312660.0
derpp,slowheat_replay,estimated_overhead_flops,1223,4319312660.0
derpp,slowheat_replay,estimated_overhead_flops,1523,4319312660.0
derpp,slowheat_replay,estimated_overhead_flops,1823,4319312660.0
derpp,slowheat_replay,estimated_overhead_flops,2129,4319312660.0
derpp,slowheat_replay,estimated_overhead_flops,2423,4319312660.0
derpp,slowheat_replay,estimated_overhead_flops,2729,4319312660.0
derpp,slowheat_replay,estimated_overhead_flops,3037,4319312660.0
derpp,slowheat_replay,replay_memory_bytes,311,0.0
derpp,slowheat_replay,replay_memory_bytes,617,0.0
derpp,slowheat_replay,replay_memory_bytes,919,0.0
derpp,slowheat_replay,replay_memory_bytes,1223,0.0
derpp,slowheat_replay,replay_memory_bytes,1523,0.0
derpp,slowheat_replay,replay_memory_bytes,1823,0.0
derpp,slowheat_replay,replay_memory_bytes,2129,0.0
derpp,slowheat_replay,replay_memory_bytes,2423,0.0
derpp,slowheat_replay,replay_memory_bytes,2729,0.0
derpp,slowheat_replay,replay_memory_bytes,3037,0.0
derpp,slowheat_replay,stored_logits_bytes,311,-8000.0
derpp,slowheat_replay,stored_logits_bytes,617,-8000.0
derpp,slowheat_replay,stored_logits_bytes,919,-8000.0
derpp,slowheat_replay,stored_logits_bytes,1223,-8000.0
derpp,slowheat_replay,stored_logits_bytes,1523,-8000.0
derpp,slowheat_replay,stored_logits_bytes,1823,-8000.0
derpp,slowheat_replay,stored_logits_bytes,2129,-8000.0
derpp,slowheat_replay,stored_logits_bytes,2423,-8000.0
derpp,slowheat_replay,stored_logits_bytes,2729,-8000.0
derpp,slowheat_replay,stored_logits_bytes,3037,-8000.0
derpp,slowheat_distillation,final_average_accuracy,311,-0.28196
derpp,slowheat_distillation,final_average_accuracy,617,-0.31643999999999983
derpp,slowheat_distillation,final_average_accuracy,919,-0.24912
derpp,slowheat_distillation,final_average_accuracy,1223,-0.27627999999999997
derpp,slowheat_distillation,final_average_accuracy,1523,-0.29179999999999995
derpp,slowheat_distillation,final_average_accuracy,1823,-0.2685599999999999
derpp,slowheat_distillation,final_average_accuracy,2129,-0.23704000000000003
derpp,slowheat_distillation,final_average_accuracy,2423,-0.2682399999999999
derpp,slowheat_distillation,final_average_accuracy,2729,-0.25839999999999996
derpp,slowheat_distillation,final_average_accuracy,3037,-0.2952
derpp,slowheat_distillation,average_forgetting,311,0.10409999999999998
derpp,slowheat_distillation,average_forgetting,617,0.14635
derpp,slowheat_distillation,average_forgetting,919,0.07555000000000003
derpp,slowheat_distillation,average_forgetting,1223,0.12374999999999994
derpp,slowheat_distillation,average_forgetting,1523,0.08945000000000002
derpp,slowheat_distillation,average_forgetting,1823,0.0761
derpp,slowheat_distillation,average_forgetting,2129,0.05119999999999997
derpp,slowheat_distillation,average_forgetting,2423,0.06774999999999998
derpp,slowheat_distillation,average_forgetting,2729,0.07045000000000004
derpp,slowheat_distillation,average_forgetting,3037,0.030550000000000008
derpp,slowheat_distillation,backward_transfer,311,-0.10409999999999998
derpp,slowheat_distillation,backward_transfer,617,-0.14635
derpp,slowheat_distillation,backward_transfer,919,-0.07555000000000003
derpp,slowheat_distillation,backward_transfer,1223,-0.12374999999999994
derpp,slowheat_distillation,backward_transfer,1523,-0.08945000000000002
derpp,slowheat_distillation,backward_transfer,1823,-0.0676
derpp,slowheat_distillation,backward_transfer,2129,-0.03859999999999997
derpp,slowheat_distillation,backward_transfer,2423,-0.06189999999999998
derpp,slowheat_distillation,backward_transfer,2729,-0.07045000000000004
derpp,slowheat_distillation,backward_transfer,3037,-0.023750000000000007
derpp,slowheat_distillation,forward_transfer,311,-0.006649999999999996
derpp,slowheat_distillation,forward_transfer,617,0.016349999999999993
derpp,slowheat_distillation,forward_transfer,919,-0.006600000000000005
derpp,slowheat_distillation,forward_transfer,1223,-9.99999999999994e-05
derpp,slowheat_distillation,forward_transfer,1523,-0.006300000000000007
derpp,slowheat_distillation,forward_transfer,1823,0.006400000000000006
derpp,slowheat_distillation,forward_transfer,2129,0.008149999999999994
derpp,slowheat_distillation,forward_transfer,2423,0.004350000000000003
derpp,slowheat_distillation,forward_transfer,2729,0.0031000000000000055
derpp,slowheat_distillation,forward_transfer,3037,-0.0027499999999999955
derpp,slowheat_distillation,task_aware_final_accuracy,311,-0.28196
derpp,slowheat_distillation,task_aware_final_accuracy,617,-0.31643999999999983
derpp,slowheat_distillation,task_aware_final_accuracy,919,-0.24912
derpp,slowheat_distillation,task_aware_final_accuracy,1223,-0.27627999999999997
derpp,slowheat_distillation,task_aware_final_accuracy,1523,-0.29179999999999995
derpp,slowheat_distillation,task_aware_final_accuracy,1823,-0.2685599999999999
derpp,slowheat_distillation,task_aware_final_accuracy,2129,-0.23704000000000003
derpp,slowheat_distillation,task_aware_final_accuracy,2423,-0.2682399999999999
derpp,slowheat_distillation,task_aware_final_accuracy,2729,-0.25839999999999996
derpp,slowheat_distillation,task_aware_final_accuracy,3037,-0.2952
derpp,slowheat_distillation,task_aware_forgetting,311,0.10409999999999998
derpp,slowheat_distillation,task_aware_forgetting,617,0.14635
derpp,slowheat_distillation,task_aware_forgetting,919,0.07555000000000003
derpp,slowheat_distillation,task_aware_forgetting,1223,0.12374999999999994
derpp,slowheat_distillation,task_aware_forgetting,1523,0.08945000000000002
derpp,slowheat_distillation,task_aware_forgetting,1823,0.0761
derpp,slowheat_distillation,task_aware_forgetting,2129,0.05119999999999997
derpp,slowheat_distillation,task_aware_forgetting,2423,0.06774999999999998
derpp,slowheat_distillation,task_aware_forgetting,2729,0.07045000000000004
derpp,slowheat_distillation,task_aware_forgetting,3037,0.030550000000000008
derpp,slowheat_distillation,classifier_gap,311,0.0
derpp,slowheat_distillation,classifier_gap,617,0.0
derpp,slowheat_distillation,classifier_gap,919,0.0
derpp,slowheat_distillation,classifier_gap,1223,0.0
derpp,slowheat_distillation,classifier_gap,1523,0.0
derpp,slowheat_distillation,classifier_gap,1823,0.0
derpp,slowheat_distillation,classifier_gap,2129,0.0
derpp,slowheat_distillation,classifier_gap,2423,0.0
derpp,slowheat_distillation,classifier_gap,2729,0.0
derpp,slowheat_distillation,classifier_gap,3037,0.0
derpp,slowheat_distillation,elapsed_seconds,311,9.722214589011855
derpp,slowheat_distillation,elapsed_seconds,617,9.652991148992442
derpp,slowheat_distillation,elapsed_seconds,919,9.420170397992479
derpp,slowheat_distillation,elapsed_seconds,1223,8.713254410016816
derpp,slowheat_distillation,elapsed_seconds,1523,9.505034581961809
derpp,slowheat_distillation,elapsed_seconds,1823,8.523240401991643
derpp,slowheat_distillation,elapsed_seconds,2129,8.647106498014182
derpp,slowheat_distillation,elapsed_seconds,2423,9.274709074990824
derpp,slowheat_distillation,elapsed_seconds,2729,9.192499483004212
derpp,slowheat_distillation,elapsed_seconds,3037,9.03619671301567
derpp,slowheat_distillation,learner_examples_processed,311,-202240.0
derpp,slowheat_distillation,learner_examples_processed,617,-202240.0
derpp,slowheat_distillation,learner_examples_processed,919,-202240.0
derpp,slowheat_distillation,learner_examples_processed,1223,-202240.0
derpp,slowheat_distillation,learner_examples_processed,1523,-202240.0
derpp,slowheat_distillation,learner_examples_processed,1823,-202240.0
derpp,slowheat_distillation,learner_examples_processed,2129,-202240.0
derpp,slowheat_distillation,learner_examples_processed,2423,-202240.0
derpp,slowheat_distillation,learner_examples_processed,2729,-202240.0
derpp,slowheat_distillation,learner_examples_processed,3037,-202240.0
derpp,slowheat_distillation,total_model_examples_processed,311,202240.0
derpp,slowheat_distillation,total_model_examples_processed,617,202240.0
derpp,slowheat_distillation,total_model_examples_processed,919,202240.0
derpp,slowheat_distillation,total_model_examples_processed,1223,202240.0
derpp,slowheat_distillation,total_model_examples_processed,1523,202240.0
derpp,slowheat_distillation,total_model_examples_processed,1823,202240.0
derpp,slowheat_distillation,total_model_examples_processed,2129,202240.0
derpp,slowheat_distillation,total_model_examples_processed,2423,202240.0
derpp,slowheat_distillation,total_model_examples_processed,2729,202240.0
derpp,slowheat_distillation,total_model_examples_processed,3037,202240.0
derpp,slowheat_distillation,estimated_total_flops,311,-212723037420.0
derpp,slowheat_distillation,estimated_total_flops,617,-212723037420.0
derpp,slowheat_distillation,estimated_total_flops,919,-212723037420.0
derpp,slowheat_distillation,estimated_total_flops,1223,-212723037420.0
derpp,slowheat_distillation,estimated_total_flops,1523,-212723037420.0
derpp,slowheat_distillation,estimated_total_flops,1823,-212723037420.0
derpp,slowheat_distillation,estimated_total_flops,2129,-212723037420.0
derpp,slowheat_distillation,estimated_total_flops,2423,-212723037420.0
derpp,slowheat_distillation,estimated_total_flops,2729,-212723037420.0
derpp,slowheat_distillation,estimated_total_flops,3037,-212723037420.0
derpp,slowheat_distillation,estimated_overhead_flops,311,3689941780.0
derpp,slowheat_distillation,estimated_overhead_flops,617,3689941780.0
derpp,slowheat_distillation,estimated_overhead_flops,919,3689941780.0
derpp,slowheat_distillation,estimated_overhead_flops,1223,3689941780.0
derpp,slowheat_distillation,estimated_overhead_flops,1523,3689941780.0
derpp,slowheat_distillation,estimated_overhead_flops,1823,3689941780.0
derpp,slowheat_distillation,estimated_overhead_flops,2129,3689941780.0
derpp,slowheat_distillation,estimated_overhead_flops,2423,3689941780.0
derpp,slowheat_distillation,estimated_overhead_flops,2729,3689941780.0
derpp,slowheat_distillation,estimated_overhead_flops,3037,3689941780.0
derpp,slowheat_distillation,replay_memory_bytes,311,-628800.0
derpp,slowheat_distillation,replay_memory_bytes,617,-628800.0
derpp,slowheat_distillation,replay_memory_bytes,919,-628800.0
derpp,slowheat_distillation,replay_memory_bytes,1223,-628800.0
derpp,slowheat_distillation,replay_memory_bytes,1523,-628800.0
derpp,slowheat_distillation,replay_memory_bytes,1823,-628800.0
derpp,slowheat_distillation,replay_memory_bytes,2129,-628800.0
derpp,slowheat_distillation,replay_memory_bytes,2423,-628800.0
derpp,slowheat_distillation,replay_memory_bytes,2729,-628800.0
derpp,slowheat_distillation,replay_memory_bytes,3037,-628800.0
derpp,slowheat_distillation,stored_logits_bytes,311,-8000.0
derpp,slowheat_distillation,stored_logits_bytes,617,-8000.0
derpp,slowheat_distillation,stored_logits_bytes,919,-8000.0
derpp,slowheat_distillation,stored_logits_bytes,1223,-8000.0
derpp,slowheat_distillation,stored_logits_bytes,1523,-8000.0
derpp,slowheat_distillation,stored_logits_bytes,1823,-8000.0
derpp,slowheat_distillation,stored_logits_bytes,2129,-8000.0
derpp,slowheat_distillation,stored_logits_bytes,2423,-8000.0
derpp,slowheat_distillation,stored_logits_bytes,2729,-8000.0
derpp,slowheat_distillation,stored_logits_bytes,3037,-8000.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,final_average_accuracy,311,0.001040000000000041
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,final_average_accuracy,617,0.0018400000000001748
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,final_average_accuracy,919,0.0012400000000001299
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,final_average_accuracy,1223,0.00027999999999994696
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,final_average_accuracy,1523,-0.00035999999999991594
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,final_average_accuracy,1823,0.0021200000000000108
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,final_average_accuracy,2129,0.001040000000000041
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,final_average_accuracy,2423,0.000640000000000196
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,final_average_accuracy,2729,0.0008000000000001339
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,final_average_accuracy,3037,-0.00011999999999989797
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,average_forgetting,311,-0.0072500000000000064
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,average_forgetting,617,-0.00635000000000005
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,average_forgetting,919,-0.006649999999999989
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,average_forgetting,1223,-0.0061500000000000166
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,average_forgetting,1523,-0.0031499999999999584
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,average_forgetting,1823,-0.003149999999999986
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,average_forgetting,2129,-0.005350000000000021
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,average_forgetting,2423,-0.005750000000000005
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,average_forgetting,2729,-0.005299999999999944
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,average_forgetting,3037,-0.00655
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,backward_transfer,311,0.007599999999999996
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,backward_transfer,617,0.0065000000000000335
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,backward_transfer,919,0.006849999999999995
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,backward_transfer,1223,0.0061500000000000166
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,backward_transfer,1523,0.003549999999999942
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,backward_transfer,1823,0.0034999999999999754
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,backward_transfer,2129,0.005350000000000021
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,backward_transfer,2423,0.005750000000000005
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,backward_transfer,2729,0.005299999999999944
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,backward_transfer,3037,0.0068999999999999895
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,forward_transfer,311,-0.010399999999999996
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,forward_transfer,617,-0.009600000000000001
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,forward_transfer,919,0.0012999999999999956
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,forward_transfer,1223,-0.0017500000000000016
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,forward_transfer,1523,-0.005050000000000002
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,forward_transfer,1823,-0.0081
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,forward_transfer,2129,-0.0038499999999999993
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,forward_transfer,2423,-0.0038999999999999972
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,forward_transfer,2729,0.003150000000000007
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,forward_transfer,3037,-0.004599999999999993
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_final_accuracy,311,0.001040000000000041
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_final_accuracy,617,0.0018400000000001748
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_final_accuracy,919,0.0012400000000001299
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_final_accuracy,1223,0.00027999999999994696
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_final_accuracy,1523,-0.00035999999999991594
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_final_accuracy,1823,0.0021200000000000108
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_final_accuracy,2129,0.001040000000000041
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_final_accuracy,2423,0.000640000000000196
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_final_accuracy,2729,0.0008000000000001339
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_final_accuracy,3037,-0.00011999999999989797
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_forgetting,311,-0.0072500000000000064
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_forgetting,617,-0.00635000000000005
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_forgetting,919,-0.006649999999999989
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_forgetting,1223,-0.0061500000000000166
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_forgetting,1523,-0.0031499999999999584
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_forgetting,1823,-0.003149999999999986
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_forgetting,2129,-0.005350000000000021
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_forgetting,2423,-0.005750000000000005
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_forgetting,2729,-0.005299999999999944
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,task_aware_forgetting,3037,-0.00655
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,classifier_gap,311,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,classifier_gap,617,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,classifier_gap,919,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,classifier_gap,1223,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,classifier_gap,1523,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,classifier_gap,1823,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,classifier_gap,2129,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,classifier_gap,2423,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,classifier_gap,2729,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,classifier_gap,3037,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,311,9.069992358010495
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,617,8.902450020977994
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,919,8.750724316982087
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,1223,7.941134927998064
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,1523,8.875911965995329
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,1823,7.910599022026872
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,2129,7.9135164380131755
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,2423,8.430919095000718
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,2729,8.45064020602149
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,3037,8.073792465002043
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,311,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,617,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,919,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,1223,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,1523,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,1823,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,2129,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,2423,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,2729,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,3037,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,311,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,617,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,919,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,1223,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,1523,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,1823,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,2129,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,2423,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,2729,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,3037,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,311,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,617,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,919,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,1223,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,1523,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,1823,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,2129,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,2423,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,2729,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,3037,4280847360.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,311,4280847360.0
